time,lat,lng,temperature,humidity,precipitation,sealevelPressure,surfacePressure,nst
2022-08-23 09:00:00+00:00,58.38,-133.779,9.885499954223633,93.81431579589844,0.0,1022.0999755859376,883.1063842773438,
2022-08-23 09:00:00+00:00,60.335,-148.538,4.980999946594238,97.5888671875,0.800000011920929,1014.0,922.8236694335938,
2022-08-23 09:00:00+00:00,61.145,-147.487,13.01650047302246,88.53729248046875,0.4000000059604645,1015.2000122070312,988.244384765625,
2022-08-23 09:00:00+00:00,64.981,-147.362,11.583499908447266,63.68927764892578,0.0,1009.9000244140624,926.6432495117188,
2022-08-23 10:00:00+00:00,33.877,-117.492,22.826000213623047,64.47606658935547,0.0,1010.7999877929688,969.7067260742188,36.0
2022-08-23 10:00:00+00:00,34.391,-96.821,20.89949989318848,96.66780853271484,0.0,1013.0,977.7366333007812,23.0
2022-08-23 10:00:00+00:00,34.628,-117.304,22.93149948120117,41.84220504760742,0.0,1010.7000122070312,900.7686767578124,27.0
2022-08-23 10:00:00+00:00,34.727,-98.465,20.839500427246094,94.8893814086914,0.0,1014.0,969.26025390625,21.0
2022-08-23 10:00:00+00:00,34.988,-118.194,25.947999954223636,21.466602325439453,0.0,1009.2000122070312,902.6829833984376,15.0
2022-08-23 10:00:00+00:00,34.988,-118.194,25.947999954223636,21.466602325439453,0.0,1009.2000122070312,902.6829833984376,39.0
2022-08-23 10:00:00+00:00,35.032,-117.682,24.452999114990234,29.189247131347656,0.0,1009.9000244140624,930.9115600585938,31.0
2022-08-23 10:00:00+00:00,35.032,-117.682,24.452999114990234,29.189247131347656,0.0,1009.9000244140624,930.9115600585938,36.0
2022-08-23 10:00:00+00:00,35.032,-117.682,24.452999114990234,29.189247131347656,0.0,1009.9000244140624,930.9115600585938,28.0
2022-08-23 10:00:00+00:00,35.032,-117.682,24.452999114990234,29.189247131347656,0.0,1009.9000244140624,930.9115600585938,27.0
2022-08-23 10:00:00+00:00,44.55,-122.83,14.677000045776367,91.32139587402344,0.0,1018.7000122070312,999.4527587890624,10.0
2022-08-23 10:00:00+00:00,46.012,-122.052,12.84749984741211,85.62771606445312,0.0,1018.0999755859376,916.0692749023438,11.0
2022-08-23 10:00:00+00:00,46.981,-122.191,14.71399974822998,83.04310607910156,0.0,1018.5,984.5020751953124,21.0
2022-08-23 10:00:00+00:00,47.535,-122.78,15.672999382019045,94.99388885498048,0.0,1018.5,994.39013671875,9.0
2022-08-23 10:00:00+00:00,48.591,-123.552,16.31549835205078,66.7312240600586,0.0,1018.0999755859376,960.5244140625,13.0
2022-08-23 10:00:00+00:00,57.001,-132.06,6.2664995193481445,99.65593719482422,0.0,1022.5999755859376,790.6851806640625,
2022-08-23 10:00:00+00:00,58.324,-133.478,13.972000122070312,92.78260803222656,0.1000000014901161,1022.2000122070312,947.2124633789062,
2022-08-23 10:00:00+00:00,58.331,-133.462,16.79949951171875,92.93350219726562,0.1000000014901161,1022.2000122070312,997.2763061523438,
2022-08-23 10:00:00+00:00,58.335,-133.445,15.837499618530272,92.88272094726562,0.1000000014901161,1022.2000122070312,980.0083618164062,
2022-08-23 10:00:00+00:00,58.343,-133.441,14.19950008392334,92.794921875,0.1000000014901161,1022.2000122070312,951.1637573242188,
2022-08-23 10:00:00+00:00,58.352,-133.568,7.21750020980835,99.31810760498048,0.0,1022.4000244140624,876.11767578125,
2022-08-23 10:00:00+00:00,58.352,-133.492,7.191500186920166,99.31795501708984,0.0,1022.4000244140624,875.6906127929688,
2022-08-23 10:00:00+00:00,58.372,-133.479,3.890500068664551,100.0,0.0,1022.2999877929688,832.1514282226562,
2022-08-23 10:00:00+00:00,58.376,-133.541,7.432000160217285,99.31926727294922,0.0,1022.4000244140624,879.646240234375,
2022-08-23 10:00:00+00:00,58.377,-133.519,4.994500160217285,99.3058624267578,0.0,1022.4000244140624,840.2184448242188,
2022-08-23 10:00:00+00:00,58.38,-133.779,9.935500144958496,91.0073699951172,0.0,1022.2999877929688,883.3016967773438,
2022-08-23 10:00:00+00:00,60.335,-148.538,6.280999660491943,100.0,0.6000000238418579,1014.2999877929688,923.4977416992188,
2022-08-23 10:00:00+00:00,61.145,-147.487,12.916500091552734,87.36107635498047,0.4000000059604645,1015.4000244140624,988.4298095703124,
2022-08-23 10:00:00+00:00,64.981,-147.362,11.083499908447266,65.60375213623047,0.0,1009.7000122070312,926.3204345703124,
2022-08-23 11:00:00+00:00,33.877,-117.492,21.826000213623047,70.06864929199219,0.0,1010.2999877929688,969.0911865234376,36.0
2022-08-23 11:00:00+00:00,34.391,-96.821,21.04949951171875,96.07691955566406,0.0,1012.9000244140624,977.65771484375,23.0
2022-08-23 11:00:00+00:00,34.628,-117.304,22.23149871826172,42.06930923461914,0.0,1010.5,900.3473510742188,27.0
2022-08-23 11:00:00+00:00,34.727,-98.465,20.589500427246094,95.766357421875,0.0,1013.9000244140624,969.127685546875,21.0
2022-08-23 11:00:00+00:00,34.988,-118.194,25.24800109863281,22.297792434692383,0.0,1009.2999877929688,902.5387573242188,15.0
2022-08-23 11:00:00+00:00,34.988,-118.194,25.24800109863281,22.297792434692383,0.0,1009.2999877929688,902.5387573242188,39.0
2022-08-23 11:00:00+00:00,35.032,-117.682,23.402999877929688,31.30718231201172,0.0,1010.0,930.7373657226562,31.0
2022-08-23 11:00:00+00:00,35.032,-117.682,23.402999877929688,31.30718231201172,0.0,1010.0,930.7373657226562,36.0
2022-08-23 11:00:00+00:00,35.032,-117.682,23.402999877929688,31.30718231201172,0.0,1010.0,930.7373657226562,28.0
2022-08-23 11:00:00+00:00,35.032,-117.682,23.402999877929688,31.30718231201172,0.0,1010.0,930.7373657226562,27.0
2022-08-23 11:00:00+00:00,44.55,-122.83,14.277000427246094,92.49665832519533,0.0,1018.5999755859376,999.3281860351562,10.0
2022-08-23 11:00:00+00:00,46.012,-122.052,12.2475004196167,87.59089660644531,0.0,1018.2000122070312,915.9578857421876,11.0
2022-08-23 11:00:00+00:00,46.981,-122.191,13.763999938964844,89.77473449707031,0.0,1018.5999755859376,984.4884033203124,21.0
2022-08-23 11:00:00+00:00,47.535,-122.78,13.822999954223633,99.35263061523438,0.0,1018.7000122070312,994.4323120117188,9.0
2022-08-23 11:00:00+00:00,48.591,-123.552,16.36549949645996,67.1889877319336,0.0,1018.2999877929688,960.72265625,13.0
2022-08-23 11:00:00+00:00,57.001,-132.06,5.7664995193481445,100.0,0.0,1022.5999755859376,790.3294067382812,
2022-08-23 11:00:00+00:00,58.324,-133.478,13.972000122070312,93.08658599853516,0.3000000119209289,1022.2000122070312,947.2124633789062,
2022-08-23 11:00:00+00:00,58.331,-133.462,16.79949951171875,93.23133850097656,0.3000000119209289,1022.2000122070312,997.2763061523438,
2022-08-23 11:00:00+00:00,58.335,-133.445,15.837499618530272,93.1826171875,0.3000000119209289,1022.2000122070312,980.0083618164062,
2022-08-23 11:00:00+00:00,58.343,-133.441,14.19950008392334,93.0984115600586,0.3000000119209289,1022.2000122070312,951.1637573242188,
2022-08-23 11:00:00+00:00,58.352,-133.568,7.367500305175781,99.31891632080078,0.1000000014901161,1022.5,876.2745971679688,
2022-08-23 11:00:00+00:00,58.352,-133.492,7.341500282287598,99.31877899169922,0.1000000014901161,1022.5,875.8477783203125,
2022-08-23 11:00:00+00:00,58.372,-133.479,3.940500259399414,100.0,0.0,1022.4000244140624,832.26318359375,
2022-08-23 11:00:00+00:00,58.376,-133.541,7.582000255584717,99.32008361816406,0.1000000014901161,1022.5,879.802001953125,
2022-08-23 11:00:00+00:00,58.377,-133.519,5.144499778747559,99.30670928955078,0.1000000014901161,1022.5,840.3878173828125,
2022-08-23 11:00:00+00:00,58.38,-133.779,10.035500526428224,91.32237243652344,0.2000000029802322,1022.2999877929688,883.3466186523438,
2022-08-23 11:00:00+00:00,60.335,-148.538,5.680999755859375,100.0,0.5,1014.0999755859376,923.1310424804688,
2022-08-23 11:00:00+00:00,61.145,-147.487,12.71649932861328,87.34253692626953,0.4000000059604645,1015.4000244140624,988.4113159179688,
2022-08-23 11:00:00+00:00,64.981,-147.362,10.533499717712402,68.04669189453125,0.0,1009.4000244140624,925.8919067382812,
2022-08-23 12:00:00+00:00,33.877,-117.492,20.326000213623047,77.32069396972656,0.0,1009.5999755859376,968.214599609375,36.0
2022-08-23 12:00:00+00:00,34.391,-96.821,21.499500274658203,96.09001159667967,0.1000000014901161,1013.4000244140624,978.193115234375,23.0
2022-08-23 12:00:00+00:00,34.628,-117.304,21.881500244140625,39.74893569946289,0.0,1010.0999755859376,899.8690795898438,27.0
2022-08-23 12:00:00+00:00,34.727,-98.465,20.63949966430664,95.47176361083984,0.0,1014.0999755859376,969.3261108398438,21.0
2022-08-23 12:00:00+00:00,34.988,-118.194,25.447999954223636,22.66989517211914,0.0,1008.5,901.8900146484376,15.0
2022-08-23 12:00:00+00:00,34.988,-118.194,25.447999954223636,22.66989517211914,0.0,1008.5,901.8900146484376,39.0
2022-08-23 12:00:00+00:00,35.032,-117.682,22.402999877929688,34.552635192871094,0.0,1009.4000244140624,929.929443359375,31.0
2022-08-23 12:00:00+00:00,35.032,-117.682,22.402999877929688,34.552635192871094,0.0,1009.4000244140624,929.929443359375,36.0
2022-08-23 12:00:00+00:00,35.032,-117.682,22.402999877929688,34.552635192871094,0.0,1009.4000244140624,929.929443359375,28.0
2022-08-23 12:00:00+00:00,35.032,-117.682,22.402999877929688,34.552635192871094,0.0,1009.4000244140624,929.929443359375,27.0
2022-08-23 12:00:00+00:00,44.55,-122.83,15.527000427246094,86.18399047851562,0.0,1018.2000122070312,999.0184326171876,10.0
2022-08-23 12:00:00+00:00,46.012,-122.052,10.9975004196167,89.56222534179688,0.0,1018.2000122070312,915.5360107421876,11.0
2022-08-23 12:00:00+00:00,46.981,-122.191,12.263999938964844,97.4014663696289,0.0,1018.9000244140624,984.6027221679688,21.0
2022-08-23 12:00:00+00:00,47.535,-122.78,14.02299976348877,100.0,0.0,1018.7000122070312,994.448974609375,9.0
2022-08-23 12:00:00+00:00,48.591,-123.552,15.615500450134276,69.78163146972656,0.0,1018.0999755859376,960.389404296875,13.0
2022-08-23 12:00:00+00:00,57.001,-132.06,5.0164995193481445,100.0,0.0,1022.4000244140624,789.639404296875,
2022-08-23 12:00:00+00:00,58.324,-133.478,13.522000312805176,94.60132598876952,0.2000000029802322,1022.0,946.9146118164062,
2022-08-23 12:00:00+00:00,58.331,-133.462,16.34950065612793,94.71541595458984,0.2000000029802322,1022.0,997.0429077148438,
2022-08-23 12:00:00+00:00,58.335,-133.445,15.387500762939451,94.67700958251952,0.2000000029802322,1022.0,979.7522583007812,
2022-08-23 12:00:00+00:00,58.343,-133.441,13.749500274658203,94.6106414794922,0.2000000029802322,1022.0,950.8709716796876,
2022-08-23 12:00:00+00:00,58.352,-133.568,6.96750020980835,98.9766616821289,0.2000000029802322,1022.2000122070312,875.8272705078125,
2022-08-23 12:00:00+00:00,58.352,-133.492,6.941500186920166,98.9764404296875,0.2000000029802322,1022.2000122070312,875.400146484375,
2022-08-23 12:00:00+00:00,58.372,-133.479,3.5405001640319824,100.0,0.2000000029802322,1022.0999755859376,831.7761840820312,
2022-08-23 12:00:00+00:00,58.376,-133.541,7.182000160217285,98.97840881347656,0.2000000029802322,1022.2000122070312,879.35791015625,
2022-08-23 12:00:00+00:00,58.377,-133.519,4.744500160217285,98.9582977294922,0.2000000029802322,1022.2000122070312,839.9085083007812,
2022-08-23 12:00:00+00:00,58.38,-133.779,9.635499954223633,92.22891998291016,0.2000000029802322,1022.0,882.9073486328125,
2022-08-23 12:00:00+00:00,60.335,-148.538,4.530999660491943,93.2233428955078,0.800000011920929,1014.7999877929688,923.411865234375,
2022-08-23 12:00:00+00:00,61.145,-147.487,13.26650047302246,85.3872299194336,0.2000000029802322,1016.0,989.0464477539062,
2022-08-23 12:00:00+00:00,64.981,-147.362,11.633500099182127,63.92283630371094,0.0,1009.0,925.8312377929688,
2022-08-23 13:00:00+00:00,33.877,-117.492,22.626001358032227,67.3791275024414,0.0,1009.2999877929688,968.2407836914062,36.0
2022-08-23 13:00:00+00:00,34.391,-96.821,21.749500274658203,94.92359924316406,0.1000000014901161,1013.7000122070312,978.5115966796876,23.0
2022-08-23 13:00:00+00:00,34.628,-117.304,22.48149871826172,37.41765975952149,0.0,1010.2000122070312,900.1668090820312,27.0
2022-08-23 13:00:00+00:00,34.727,-98.465,21.489500045776367,90.6159210205078,0.0,1014.5,969.8344116210938,21.0
2022-08-23 13:00:00+00:00,34.988,-118.194,24.79800033569336,23.986391067504883,0.0,1008.7000122070312,901.8515625,15.0
2022-08-23 13:00:00+00:00,34.988,-118.194,24.79800033569336,23.986391067504883,0.0,1008.7000122070312,901.8515625,39.0
2022-08-23 13:00:00+00:00,35.032,-117.682,21.402999877929688,36.85387420654297,0.0,1009.5,929.764404296875,31.0
2022-08-23 13:00:00+00:00,35.032,-117.682,21.402999877929688,36.85387420654297,0.0,1009.5,929.764404296875,36.0
2022-08-23 13:00:00+00:00,35.032,-117.682,21.402999877929688,36.85387420654297,0.0,1009.5,929.764404296875,28.0
2022-08-23 13:00:00+00:00,35.032,-117.682,21.402999877929688,36.85387420654297,0.0,1009.5,929.764404296875,27.0
2022-08-23 13:00:00+00:00,44.55,-122.83,14.97700023651123,89.57349395751953,0.0,1018.2000122070312,998.98193359375,10.0
2022-08-23 13:00:00+00:00,46.012,-122.052,11.547500610351562,86.35836791992188,0.0,1018.0999755859376,915.6322631835938,11.0
2022-08-23 13:00:00+00:00,46.981,-122.191,11.413999557495115,100.0,0.0,1018.9000244140624,984.50244140625,21.0
2022-08-23 13:00:00+00:00,47.535,-122.78,13.123000144958496,100.0,0.0,1018.5999755859376,994.2762451171876,9.0
2022-08-23 13:00:00+00:00,48.591,-123.552,15.365500450134276,71.62276458740234,0.0,1018.2000122070312,960.4357299804688,13.0
2022-08-23 13:00:00+00:00,57.001,-132.06,4.7664995193481445,100.0,0.0,1022.4000244140624,789.46044921875,
2022-08-23 13:00:00+00:00,58.324,-133.478,13.522000312805176,93.98339080810548,0.2000000029802322,1022.0999755859376,947.0072021484376,
2022-08-23 13:00:00+00:00,58.331,-133.462,16.34950065612793,94.1101531982422,0.2000000029802322,1022.0999755859376,997.1404418945312,
2022-08-23 13:00:00+00:00,58.335,-133.445,15.387500762939451,94.06747436523438,0.2000000029802322,1022.0999755859376,979.8480834960938,
2022-08-23 13:00:00+00:00,58.343,-133.441,13.749500274658203,93.99373626708984,0.2000000029802322,1022.0999755859376,950.9639892578124,
2022-08-23 13:00:00+00:00,58.352,-133.568,6.96750020980835,98.63761138916016,0.1000000014901161,1022.2999877929688,875.9129638671875,
2022-08-23 13:00:00+00:00,58.352,-133.492,6.941500186920166,98.63732147216795,0.1000000014901161,1022.2999877929688,875.4857788085938,
2022-08-23 13:00:00+00:00,58.372,-133.479,3.740499973297119,99.29882049560548,0.1000000014901161,1022.0999755859376,831.8975219726562,
2022-08-23 13:00:00+00:00,58.376,-133.541,7.182000160217285,98.63993072509766,0.1000000014901161,1022.2999877929688,879.4439086914062,
2022-08-23 13:00:00+00:00,58.377,-133.519,4.744500160217285,98.61321258544922,0.1000000014901161,1022.2999877929688,839.9906616210938,
2022-08-23 13:00:00+00:00,58.38,-133.779,9.535500526428224,93.48085021972656,0.1000000014901161,1022.0999755859376,882.9487915039062,
2022-08-23 13:00:00+00:00,60.335,-148.538,4.830999851226807,97.24536895751952,1.600000023841858,1015.2999877929688,923.960205078125,
2022-08-23 13:00:00+00:00,61.145,-147.487,12.21649932861328,91.1604995727539,0.2000000029802322,1016.4000244140624,989.3380126953124,
2022-08-23 13:00:00+00:00,64.981,-147.362,11.283499717712402,66.10595703125,0.0,1009.0999755859376,925.8257446289062,
2022-08-23 14:00:00+00:00,33.877,-117.492,21.926000595092773,69.8646469116211,0.0,1009.7999877929688,968.6253051757812,36.0
2022-08-23 14:00:00+00:00,34.391,-96.821,22.84950065612793,88.50604248046875,0.0,1013.5,978.4466552734376,23.0
2022-08-23 14:00:00+00:00,34.628,-117.304,23.081499099731445,35.71266555786133,0.0,1010.2999877929688,900.464111328125,27.0
2022-08-23 14:00:00+00:00,34.727,-98.465,23.089500427246094,81.70178985595703,0.0,1014.9000244140624,970.45166015625,21.0
2022-08-23 14:00:00+00:00,34.988,-118.194,24.697999954223636,24.73507499694824,0.0,1009.2000122070312,902.2650756835938,15.0
2022-08-23 14:00:00+00:00,34.988,-118.194,24.697999954223636,24.73507499694824,0.0,1009.2000122070312,902.2650756835938,39.0
2022-08-23 14:00:00+00:00,35.032,-117.682,22.05299949645996,34.69190216064453,0.0,1009.7999877929688,930.2078857421876,31.0
2022-08-23 14:00:00+00:00,35.032,-117.682,22.05299949645996,34.69190216064453,0.0,1009.7999877929688,930.2078857421876,36.0
2022-08-23 14:00:00+00:00,35.032,-117.682,22.05299949645996,34.69190216064453,0.0,1009.7999877929688,930.2078857421876,28.0
2022-08-23 14:00:00+00:00,35.032,-117.682,22.05299949645996,34.69190216064453,0.0,1009.7999877929688,930.2078857421876,27.0
2022-08-23 14:00:00+00:00,44.55,-122.83,14.677000045776367,92.2183837890625,0.0,1018.2000122070312,998.9622192382812,10.0
2022-08-23 14:00:00+00:00,46.012,-122.052,12.047500610351562,85.54388427734375,0.0,1018.0999755859376,915.8008422851562,11.0
2022-08-23 14:00:00+00:00,46.981,-122.191,11.71399974822998,100.0,0.0,1019.0999755859376,984.7310180664062,21.0
2022-08-23 14:00:00+00:00,47.535,-122.78,14.322999954223633,100.0,0.0,1018.7000122070312,994.4736328125,9.0
2022-08-23 14:00:00+00:00,48.591,-123.552,15.565499305725098,72.86304473876953,0.0,1018.5999755859376,960.8515625,13.0
2022-08-23 14:00:00+00:00,57.001,-132.06,4.5164995193481445,100.0,0.0,1022.4000244140624,789.28125,
2022-08-23 14:00:00+00:00,58.324,-133.478,13.42199993133545,94.59725189208984,0.3000000119209289,1022.0999755859376,946.9822387695312,
2022-08-23 14:00:00+00:00,58.331,-133.462,16.249500274658203,94.7114486694336,0.3000000119209289,1022.0999755859376,997.1320190429688,
2022-08-23 14:00:00+00:00,58.335,-133.445,15.287500381469728,94.67298889160156,0.3000000119209289,1022.0999755859376,979.8338623046876,
2022-08-23 14:00:00+00:00,58.343,-133.441,13.649499893188477,94.60655975341795,0.3000000119209289,1022.0999755859376,950.940185546875,
2022-08-23 14:00:00+00:00,58.352,-133.568,6.867500305175781,98.63651275634766,0.3000000119209289,1022.2000122070312,875.77978515625,
2022-08-23 14:00:00+00:00,58.352,-133.492,6.841500282287598,98.63623809814452,0.3000000119209289,1022.2000122070312,875.3524169921875,
2022-08-23 14:00:00+00:00,58.372,-133.479,3.640500068664551,100.0,0.3000000119209289,1022.0,831.7557373046875,
2022-08-23 14:00:00+00:00,58.376,-133.541,7.082000255584717,98.63883972167967,0.3000000119209289,1022.2000122070312,879.3114624023438,
2022-08-23 14:00:00+00:00,58.377,-133.519,4.644499778747559,98.61209869384766,0.3000000119209289,1022.2000122070312,839.850341796875,
2022-08-23 14:00:00+00:00,58.38,-133.779,9.435500144958496,93.79290771484376,0.3000000119209289,1022.0999755859376,882.9036254882812,
2022-08-23 14:00:00+00:00,60.335,-148.538,4.980999946594238,100.0,0.3000000119209289,1015.5999755859376,924.27978515625,
2022-08-23 14:00:00+00:00,61.145,-147.487,12.416500091552734,85.86917877197266,1.0,1016.5999755859376,989.5513916015624,
2022-08-23 14:00:00+00:00,64.981,-147.362,11.083499908447266,68.63571166992188,0.0,1009.5,926.136962890625,
2022-08-23 15:00:00+00:00,33.877,-117.492,24.376001358032227,60.24658966064453,0.0,1009.5,968.668212890625,36.0
2022-08-23 15:00:00+00:00,34.391,-96.821,24.199499130249023,81.3377914428711,0.1000000014901161,1013.7000122070312,978.7955322265624,23.0
2022-08-23 15:00:00+00:00,34.628,-117.304,26.131500244140625,29.25299644470215,0.0,1010.2999877929688,901.509521484375,27.0
2022-08-23 15:00:00+00:00,34.727,-98.465,24.189498901367188,78.38140106201172,0.0,1014.7000122070312,970.4204711914062,21.0
2022-08-23 15:00:00+00:00,34.988,-118.194,27.197999954223636,21.5592098236084,0.0,1009.5999755859376,903.4556884765624,15.0
2022-08-23 15:00:00+00:00,34.988,-118.194,27.197999954223636,21.5592098236084,0.0,1009.5999755859376,903.4556884765624,39.0
